# log(t);log(-log(1-X))
0.0000000000,-11.7360650163
0.6931471806,-9.3495589377
1.0986122887,-7.6884123301
1.3862943611,-6.3745117725
1.6094379124,-5.2896157184
1.7917594692,-4.3874849005
1.9459101491,-3.6085283114
2.0794415417,-2.9322832736
2.1972245773,-2.3420661662
2.3025850930,-1.8233044878
2.3978952728,-1.3692957326
2.4849066498,-0.9663938224
2.5649493575,-0.6052905045
2.6390573296,-0.2807370974
2.7080502011,0.0112986196
2.7725887222,0.2749622876
2.8332133441,0.5161261298
2.8903717579,0.7407692759
2.9444389792,0.9505422528
