#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,21,1,0.000000,5,19,0,2,1,
1,0,21,1,0.000000,27,4,21,3,6,
2,0,21,1,0.000000,17,11,10,6,5,
3,1,20,1,0.000000,6,17,19,0,16,
4,1,20,1,0.000000,12,11,21,10,16,
5,1,20,1,0.000000,2,10,12,3,13,
6,2,19,1,0.000000,24,9,17,24,23,
7,2,19,1,0.000000,18,7,0,23,10,
8,2,19,1,0.000000,6,12,21,16,2,
9,3,18,1,0.000000,10,6,20,1,18,
10,3,18,1,0.000000,20,13,1,14,8,
11,3,18,1,0.000000,2,16,18,14,20,
12,4,17,1,0.000000,15,10,13,4,18,
13,4,17,1,0.000000,8,6,25,8,1,
14,4,17,1,0.000000,7,26,26,12,14,
15,5,16,1,0.000000,0,22,4,4,24,
16,5,16,1,0.000000,22,25,21,8,23,
17,5,16,1,0.000000,13,10,23,3,8,
18,6,15,1,0.000000,27,19,18,12,7,
19,6,15,1,0.000000,20,21,14,17,13,
20,6,15,1,0.000000,27,24,12,25,8,
21,7,14,1,0.000000,26,26,14,15,14,
22,7,14,1,0.000000,22,9,11,0,1,
23,7,14,1,0.000000,18,13,11,14,1,
24,8,13,1,0.000000,19,13,4,21,10,
25,8,13,1,0.000000,11,13,3,25,2,
26,8,13,1,0.000000,16,25,10,0,6,
27,9,12,1,0.000000,2,11,16,17,26,
28,9,12,1,0.000000,3,23,19,26,23,
29,9,12,1,0.000000,5,17,9,16,15,
30,10,11,1,0.000000,22,20,12,26,13,
31,10,11,1,0.000000,22,9,11,25,19,
32,10,11,1,0.000000,25,26,0,20,26,
33,11,10,1,0.000000,6,22,21,23,23,
34,11,10,1,0.000000,3,26,19,7,24,
35,11,10,1,0.000000,14,12,25,7,0,
36,12,9,1,0.000000,12,1,4,9,11,
37,12,9,1,0.000000,2,3,5,13,1,
38,12,9,1,0.000000,24,22,27,24,14,
39,13,8,1,0.000000,9,2,9,3,9,
40,13,8,1,0.000000,16,18,7,7,25,
41,13,8,1,0.000000,16,6,9,13,25,
42,14,7,1,0.000000,22,0,6,27,25,
43,15,6,1,0.000000,6,12,18,27,27,
44,15,6,1,0.000000,15,7,13,24,4,
45,16,5,1,0.000000,1,0,1,8,12,
46,16,5,1,0.000000,11,27,19,3,2,
47,17,4,1,0.000000,0,1,2,14,10,
48,18,3,1,0.000000,13,3,27,27,11,
49,19,2,1,0.000000,24,6,2,10,27,
