# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-9.7046061930
1.3862943611,-8.2585529823
1.6094379124,-7.4678357804
1.7917594692,-6.6968770360
1.9459101491,-5.5867967469
2.0794415417,-4.8303425726
2.1972245773,-4.1797398410
2.3025850930,-3.6825864653
2.3978952728,-3.0596747892
2.4849066498,-2.5236271179
2.5649493575,-2.0863801907
2.6390573296,-1.7182472207
2.7080502011,-1.3921016344
2.7725887222,-1.0126894762
2.8332133441,-0.6782137397
2.8903717579,-0.3805114309
2.9444389792,-0.1100440021
2.9957322736,0.1323120587
3.0445224377,0.3564472302
3.0910424534,0.6064113130
3.1354942159,0.8167036945
3.1780538303,0.9853117232
