#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,16,1,0.000000,8,4,26,17,25,
1,0,16,1,0.000000,5,14,4,25,7,
2,0,16,1,0.000000,3,2,17,12,24,
3,0,16,1,0.000000,6,2,21,12,26,
4,0,16,1,0.000000,10,8,5,1,8,
5,0,16,1,0.000000,18,0,9,7,27,
6,0,16,1,0.000000,26,0,3,24,1,
7,0,16,1,0.000000,13,1,15,17,11,
8,0,16,1,0.000000,23,20,13,12,17,
9,0,16,1,0.000000,21,2,3,26,15,
10,0,16,1,0.000000,14,21,7,19,22,
11,0,16,1,0.000000,27,21,6,8,1,
12,0,16,1,0.000000,6,18,13,21,15,
13,0,16,1,0.000000,14,6,0,13,23,
14,0,16,1,0.000000,11,8,0,9,4,
15,0,16,1,0.000000,1,14,19,16,13,
16,0,16,1,0.000000,18,2,6,25,5,
17,0,16,1,0.000000,12,24,27,3,17,
18,0,16,1,0.000000,12,21,7,9,14,
19,0,16,1,0.000000,6,23,5,19,20,
20,0,16,1,0.000000,12,14,1,24,7,
21,0,16,1,0.000000,17,25,22,8,14,
22,0,16,1,0.000000,19,10,0,25,7,
23,0,16,1,0.000000,18,21,16,17,24,
24,0,16,1,0.000000,17,13,1,8,22,
25,0,16,1,0.000000,0,15,1,5,18,
26,0,16,1,0.000000,21,17,4,6,14,
27,0,16,1,0.000000,12,8,23,6,0,
28,0,16,1,0.000000,21,9,11,6,18,
29,0,16,1,0.000000,2,24,11,18,13,
30,0,16,1,0.000000,20,19,10,21,0,
31,0,16,1,0.000000,4,5,27,17,10,
32,0,16,1,0.000000,17,10,12,21,1,
33,0,16,1,0.000000,10,17,9,17,7,
34,0,16,1,0.000000,9,11,16,20,17,
35,0,16,1,0.000000,6,23,25,18,25,
36,0,16,1,0.000000,22,22,17,4,27,
37,0,16,1,0.000000,17,20,5,16,9,
38,0,16,1,0.000000,27,17,3,11,10,
39,0,16,1,0.000000,4,21,0,13,11,
40,0,16,1,0.000000,19,7,6,8,27,
41,0,16,1,0.000000,7,14,6,4,16,
42,0,16,1,0.000000,4,10,22,5,14,
43,0,16,1,0.000000,22,22,6,11,22,
44,0,16,1,0.000000,27,10,11,2,22,
45,0,16,1,0.000000,5,7,27,17,4,
46,0,16,1,0.000000,22,9,11,12,1,
47,0,16,1,0.000000,23,19,27,13,7,
48,0,16,1,0.000000,16,17,17,22,22,
49,0,16,1,0.000000,15,16,0,5,27,
