#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2313,2363,0.000137
4,0,0,50,22377,24740,0.001438
5,0,0,50,91359,116099,0.006746
6,0,0,50,262660,378759,0.022008
7,0,0,50,1639933,2018692,0.117295
8,0,0,50,3758922,5777614,0.335705
9,0,0,50,4800243,10577857,0.614621
10,0,0,50,3747048,14324905,0.832342
