# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_5d_instant_parabolic,5,17210368,16694142,50,9.2846476914,1.5123470748E-09,5.0000000000,3.7160760606E-03
