#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,28,1,0.000000,52,62,47,24,
1,0,28,1,0.000000,61,31,54,20,
2,0,28,1,0.000000,16,51,41,1,
3,0,28,1,0.000000,45,7,60,48,
4,0,28,1,0.000000,48,41,16,50,
5,0,28,1,0.000000,39,42,41,14,
6,0,28,1,0.000000,52,48,14,3,
7,0,28,1,0.000000,42,2,10,30,
8,0,28,1,0.000000,0,58,55,61,
9,0,28,1,0.000000,25,45,17,42,
10,0,28,1,0.000000,33,58,43,14,
11,0,28,1,0.000000,1,39,63,49,
12,0,28,1,0.000000,16,15,36,56,
13,0,28,1,0.000000,57,13,6,45,
14,0,28,1,0.000000,61,21,49,40,
15,0,28,1,0.000000,23,59,6,23,
16,0,28,1,0.000000,53,61,20,15,
17,0,28,1,0.000000,43,38,57,12,
18,0,28,1,0.000000,32,36,26,34,
19,0,28,1,0.000000,12,25,19,28,
20,0,28,1,0.000000,41,55,20,34,
21,0,28,1,0.000000,4,27,16,2,
22,0,28,1,0.000000,48,1,42,7,
23,0,28,1,0.000000,60,48,30,50,
24,0,28,1,0.000000,46,50,1,25,
25,0,28,1,0.000000,24,58,37,57,
26,0,28,1,0.000000,30,63,27,42,
27,0,28,1,0.000000,25,46,7,2,
28,0,28,1,0.000000,38,27,36,42,
29,0,28,1,0.000000,54,52,44,38,
30,0,28,1,0.000000,53,22,45,50,
31,0,28,1,0.000000,7,11,36,53,
32,0,28,1,0.000000,62,37,14,22,
33,0,28,1,0.000000,31,51,15,61,
34,0,28,1,0.000000,50,42,40,11,
35,0,28,1,0.000000,25,47,13,63,
36,0,28,1,0.000000,10,50,41,1,
37,0,28,1,0.000000,38,22,39,28,
38,0,28,1,0.000000,44,21,14,51,
39,0,28,1,0.000000,32,50,40,30,
40,0,28,1,0.000000,23,54,53,54,
41,0,28,1,0.000000,41,4,51,28,
42,0,28,1,0.000000,47,27,39,8,
43,0,28,1,0.000000,10,53,7,21,
44,0,28,1,0.000000,39,48,22,13,
45,0,28,1,0.000000,6,61,41,51,
46,0,28,1,0.000000,18,55,38,51,
47,0,28,1,0.000000,41,15,17,0,
48,0,28,1,0.000000,5,6,54,47,
49,0,28,1,0.000000,11,42,11,58,
