#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,24860,24910,0.002551
2,0,0,50,343016,367926,0.037676
3,0,0,50,1399060,1766986,0.180939
4,0,0,50,2721940,4488926,0.459666
5,0,0,50,2791179,7280105,0.745483
6,0,0,50,1592293,8872398,0.908534
