# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_5d_instant,5,9765625,9507450,50,4.0066695243,2.4057591115E-03,5.0000000000,8.6241919204E-04
