#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,3194,3244,0.000193
2,0,0,50,48673,51917,0.003094
3,0,0,50,292178,344095,0.020510
4,0,0,50,973322,1317417,0.078524
5,0,0,50,2140753,3458170,0.206123
6,0,0,50,3479765,6937935,0.413533
7,0,0,50,4006446,10944381,0.652336
8,0,0,50,3002433,13946814,0.831295
9,0,0,50,1708243,15655057,0.933114
