# log(t);log(-log(1-X))
0.0000000000,-10.9251298000
0.6931471806,-9.3846517577
1.0986122887,-8.4037524957
1.3862943611,-7.6753939609
1.6094379124,-7.0828802048
1.7917594692,-6.5944528316
1.9459101491,-6.1757913342
2.0794415417,-5.8069736649
2.1972245773,-5.4782313462
2.3025850930,-5.1807505551
2.3978952728,-4.9100516802
2.4849066498,-4.6618996197
2.5649493575,-4.4331299528
2.6390573296,-4.2204935388
2.7080502011,-4.0216328905
2.7725887222,-3.8345601860
2.8332133441,-3.6576999683
2.8903717579,-3.4902168214
2.9444389792,-3.3317999503
2.9957322736,-3.1815512053
3.0445224377,-3.0388565041
3.0910424534,-2.9026306853
3.1354942159,-2.7726217167
3.1780538303,-2.6481206302
3.2188758249,-2.5285034159
3.2580965380,-2.4135989523
3.2958368660,-2.3029010175
3.3322045102,-2.1957237993
3.3672958300,-2.0919939105
3.4011973817,-1.9918647248
3.4339872045,-1.8953632371
3.4657359028,-1.8021479163
3.4965075615,-1.7115953491
3.5263605246,-1.6236145903
3.5553480615,-1.5379223187
3.5835189385,-1.4544996639
3.6109179126,-1.3733232560
3.6375861597,-1.2944828173
3.6635616461,-1.2176028335
3.6888794541,-1.1425143683
3.7135720667,-1.0693010627
3.7376696183,-0.9984588966
3.7612001157,-0.9293241392
3.7841896339,-0.8619080204
3.8066624898,-0.7965147608
3.8286413965,-0.7327023482
3.8501476017,-0.6705331953
3.8712010109,-0.6099815980
3.8918202981,-0.5509020609
3.9120230054,-0.4932499963
3.9318256327,-0.4366009711
3.9512437186,-0.3804708591
3.9702919136,-0.3248300683
3.9889840466,-0.2698970830
4.0073331852,-0.2156546970
4.0253516907,-0.1624090167
4.0430512678,-0.1101314969
4.0604430105,-0.0587306348
4.0775374439,-0.0081782018
4.0943445622,0.0412901603
4.1108738642,0.0899370976
4.1271343850,0.1373834742
4.1431347264,0.1841291680
4.1588830834,0.2302976767
4.1743872699,0.2759541745
4.1896547420,0.3209648682
4.2046926194,0.3653518282
4.2195077052,0.4093774586
4.2341065046,0.4535026144
4.2484952420,0.4977264091
4.2626798770,0.5418865195
4.2766661190,0.5854694032
4.2904594411,0.6279514345
4.3040650932,0.6697272862
4.3174881135,0.7108624539
4.3307333403,0.7510531626
4.3438054219,0.7908160578
4.3567088267,0.8305399715
4.3694478525,0.8702606762
4.3820266347,0.9097250058
4.3944491547,0.9483267404
4.4067192473,0.9864492646
4.4188406078,1.0239808816
4.4308167988,1.0612640520
