# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-9.7046061930
1.3862943611,-8.2585529823
1.6094379124,-7.4678357804
1.7917594692,-6.6985000974
1.9459101491,-5.5940557252
2.0794415417,-4.8415149512
2.1972245773,-4.1904798387
2.3025850930,-3.6901141831
2.3978952728,-3.0633008482
2.4849066498,-2.5278112755
2.5649493575,-2.0885986068
2.6390573296,-1.7119337181
2.7080502011,-1.3761849174
2.7725887222,-0.9874806366
2.8332133441,-0.6458794167
2.8903717579,-0.3400040121
2.9444389792,-0.0632648365
2.9957322736,0.1834511107
3.0445224377,0.4113213125
3.0910424534,0.6649967317
3.1354942159,0.8880728014
3.1780538303,1.0890367429
