#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,72,1,0.000000,61,167,244,
1,0,72,1,0.000000,93,113,246,
2,0,72,1,0.000000,83,208,54,
3,0,72,1,0.000000,191,125,82,
4,0,72,1,0.000000,235,172,94,
5,0,72,1,0.000000,183,24,14,
6,0,72,1,0.000000,50,78,18,
7,0,72,1,0.000000,112,66,238,
8,0,72,1,0.000000,107,107,38,
9,0,72,1,0.000000,16,153,12,
10,0,72,1,0.000000,70,67,179,
11,0,72,1,0.000000,167,12,43,
12,0,72,1,0.000000,163,95,103,
13,0,72,1,0.000000,69,138,81,
14,0,72,1,0.000000,151,226,3,
15,0,72,1,0.000000,245,159,129,
16,0,72,1,0.000000,112,210,207,
17,0,72,1,0.000000,232,174,125,
18,0,72,1,0.000000,221,31,232,
19,0,72,1,0.000000,111,149,238,
20,0,72,1,0.000000,123,220,157,
21,0,72,1,0.000000,155,137,169,
22,0,72,1,0.000000,198,152,117,
23,0,72,1,0.000000,153,222,5,
24,0,72,1,0.000000,234,123,231,
25,0,72,1,0.000000,89,221,243,
26,0,72,1,0.000000,218,185,55,
27,0,72,1,0.000000,175,167,81,
28,0,72,1,0.000000,50,138,113,
29,0,72,1,0.000000,135,102,114,
30,0,72,1,0.000000,225,77,84,
31,0,72,1,0.000000,132,232,73,
32,0,72,1,0.000000,51,32,226,
33,0,72,1,0.000000,20,186,50,
34,0,72,1,0.000000,26,170,173,
35,0,72,1,0.000000,109,10,246,
36,0,72,1,0.000000,204,80,181,
37,0,72,1,0.000000,9,6,99,
38,0,72,1,0.000000,91,158,89,
39,0,72,1,0.000000,56,145,191,
40,0,72,1,0.000000,170,120,19,
41,0,72,1,0.000000,107,2,103,
42,0,72,1,0.000000,180,156,136,
43,0,72,1,0.000000,156,176,174,
44,0,72,1,0.000000,206,202,94,
45,0,72,1,0.000000,232,164,206,
46,0,72,1,0.000000,80,118,37,
47,0,72,1,0.000000,12,230,145,
48,0,72,1,0.000000,213,173,53,
49,0,72,1,0.000000,154,81,199,
