#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,16,16,16,16,16,0.006400
1,0,0,16,125,141,0.056400
2,0,0,16,178,319,0.127600
3,0,0,16,215,534,0.213600
4,0,0,16,358,892,0.356800
5,0,0,16,244,1136,0.454400
6,0,0,16,274,1410,0.564000
7,0,0,16,228,1638,0.655200
8,0,0,16,198,1836,0.734400
9,0,0,16,195,2031,0.812400
10,0,0,16,109,2140,0.856000
11,0,0,16,111,2251,0.900400
12,0,0,16,87,2338,0.935200
