#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,3119,3169,0.000189
2,0,0,50,46053,49222,0.002934
3,0,0,50,268786,318008,0.018955
4,0,0,50,874124,1192132,0.071057
5,0,0,50,1910381,3102513,0.184924
6,0,0,50,3192171,6294684,0.375192
7,0,0,50,3925090,10219774,0.609146
8,0,0,50,3147746,13367520,0.796766
9,0,0,50,1891545,15259065,0.909511
