# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-9.7046061930
1.3862943611,-8.2585529823
1.6094379124,-7.4713455564
1.7917594692,-6.7033851281
1.9459101491,-5.6013675829
2.0794415417,-4.8486896690
2.1972245773,-4.2001152933
2.3025850930,-3.7029646470
2.3978952728,-3.0824890195
2.4849066498,-2.5549423433
2.5649493575,-2.1271958557
2.6390573296,-1.7644721506
2.7080502011,-1.4426918195
2.7725887222,-1.0732606840
2.8332133441,-0.7556038861
2.8903717579,-0.4737205104
2.9444389792,-0.2180719734
2.9957322736,0.0112225028
3.0445224377,0.2256428536
3.0910424534,0.4733332894
3.1354942159,0.7038421668
3.1780538303,0.9207890629
