# log(t);log(-log(1-X))
0.0000000000,-8.1016262333
0.6931471806,-6.8201148240
1.0986122887,-6.0581460756
1.3862943611,-5.4996148141
1.6094379124,-5.0540653474
1.7917594692,-4.6977878501
1.9459101491,-4.3958264637
2.0794415417,-4.1316593470
2.1972245773,-3.9015851598
2.3025850930,-3.6943935478
2.3978952728,-3.5081551863
2.4849066498,-3.3381719668
2.5649493575,-3.1820283119
2.6390573296,-3.0363185136
2.7080502011,-2.9005537286
2.7725887222,-2.7724684358
2.8332133441,-2.6506863526
2.8903717579,-2.5367615993
2.9444389792,-2.4292169840
2.9957322736,-2.3259898449
3.0445224377,-2.2292030012
3.0910424534,-2.1353359344
3.1354942159,-2.0465858081
3.1780538303,-1.9612570577
3.2188758249,-1.8785387485
3.2580965380,-1.7989704489
3.2958368660,-1.7217205939
3.3322045102,-1.6463416364
3.3672958300,-1.5736192373
3.4011973817,-1.5034121658
3.4339872045,-1.4354436070
3.4657359028,-1.3692653056
3.4965075615,-1.3048745992
3.5263605246,-1.2426633670
3.5553480615,-1.1829963136
3.5835189385,-1.1244993465
3.6109179126,-1.0680942562
3.6375861597,-1.0128003253
3.6635616461,-0.9584306651
3.6888794541,-0.9059507159
3.7135720667,-0.8549472247
3.7376696183,-0.8047528113
3.7612001157,-0.7558218374
3.7841896339,-0.7074477987
3.8066624898,-0.6600926403
3.8286413965,-0.6133970254
3.8501476017,-0.5675901202
3.8712010109,-0.5227476410
3.8918202981,-0.4786342112
3.9120230054,-0.4353639240
3.9318256327,-0.3928464221
3.9512437186,-0.3509598925
3.9702919136,-0.3099553416
3.9889840466,-0.2693378345
4.0073331852,-0.2293902263
4.0253516907,-0.1899909540
4.0430512678,-0.1512348546
4.0604430105,-0.1128907295
4.0775374439,-0.0752561370
4.0943445622,-0.0386623058
4.1108738642,-0.0023528350
4.1271343850,0.0328222384
4.1431347264,0.0674066677
4.1588830834,0.1013533793
4.1743872699,0.1346359969
4.1896547420,0.1674942758
4.2046926194,0.1998537074
4.2195077052,0.2317861611
4.2341065046,0.2634364166
4.2484952420,0.2943991487
4.2626798770,0.3248372845
4.2766661190,0.3548268426
4.2904594411,0.3838766739
4.3040650932,0.4119357180
4.3174881135,0.4392734223
4.3307333403,0.4658745509
4.3438054219,0.4916753424
4.3567088267,0.5165151186
4.3694478525,0.5403326507
4.3820266347,0.5635015221
4.3944491547,0.5857076099
4.4067192473,0.6068208756
4.4188406078,0.6267181994
4.4308167988,0.6459102070
4.4426512565,0.6644396848
4.4543472963,0.6822092166
4.4659081187,0.6993521574
4.4773368145,0.7158710670
4.4886363697,0.7319570331
4.4998096703,0.7474856298
4.5108595065,0.7626420536
4.5217885770,0.7776649004
4.5325994932,0.7925374676
4.5432947823,0.8074388564
4.5538768916,0.8223432057
4.5643481915,0.8371701236
4.5747109785,0.8520594286
4.5849674787,0.8667626976
4.5951198501,0.8808303040
4.6051701860,0.8946071880
4.6151205168,0.9080430046
4.6249728133,0.9210393220
4.6347289882,0.9337204529
4.6443908991,0.9462618271
4.6539603502,0.9587801760
4.6634390941,0.9712688837
4.6728288345,0.9837369052
4.6821312271,0.9961384289
4.6913478822,1.0084178921
4.7004803658,1.0203183786
4.7095302013,1.0321627797
4.7184988713,1.0436935701
4.7273878187,1.0550741391
4.7361984484,1.0659544407
4.7449321284,1.0765068961
4.7535901911,1.0869455186
