#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,71,1,0.000000,85,234,214,
1,0,71,1,0.000000,100,42,75,
2,0,71,1,0.000000,59,199,3,
3,0,71,1,0.000000,123,181,66,
4,0,71,1,0.000000,56,64,94,
5,0,71,1,0.000000,135,116,128,
6,0,71,1,0.000000,240,50,170,
7,0,71,1,0.000000,200,182,156,
8,0,71,1,0.000000,164,108,214,
9,0,71,1,0.000000,205,138,151,
10,0,71,1,0.000000,100,224,237,
11,0,71,1,0.000000,65,176,30,
12,0,71,1,0.000000,140,236,81,
13,0,71,1,0.000000,245,211,12,
14,0,71,1,0.000000,163,18,76,
15,0,71,1,0.000000,110,153,44,
16,0,71,1,0.000000,90,245,196,
17,0,71,1,0.000000,10,195,129,
18,0,71,1,0.000000,18,211,237,
19,0,71,1,0.000000,84,167,125,
20,0,71,1,0.000000,235,17,201,
21,0,71,1,0.000000,74,184,230,
22,0,71,1,0.000000,206,176,216,
23,0,71,1,0.000000,37,24,177,
24,0,71,1,0.000000,151,187,47,
25,0,71,1,0.000000,228,47,200,
26,0,71,1,0.000000,124,137,196,
27,0,71,1,0.000000,71,249,243,
28,0,71,1,0.000000,200,17,205,
29,0,71,1,0.000000,187,203,122,
30,0,71,1,0.000000,164,188,241,
31,0,71,1,0.000000,218,115,28,
32,0,71,1,0.000000,198,71,204,
33,0,71,1,0.000000,16,109,80,
34,0,71,1,0.000000,45,10,18,
35,0,71,1,0.000000,93,90,167,
36,0,71,1,0.000000,43,67,157,
37,0,71,1,0.000000,91,138,8,
38,0,71,1,0.000000,85,190,128,
39,0,71,1,0.000000,142,229,81,
40,0,71,1,0.000000,14,245,122,
41,0,71,1,0.000000,107,213,237,
42,0,71,1,0.000000,135,13,58,
43,0,71,1,0.000000,192,29,19,
44,0,71,1,0.000000,22,75,132,
45,0,71,1,0.000000,40,168,222,
46,0,71,1,0.000000,60,63,141,
47,0,71,1,0.000000,217,7,131,
48,0,71,1,0.000000,77,92,71,
49,0,71,1,0.000000,205,86,50,
