# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_6d_instant_parabolic,6,16777216,16445811,50,9.4469016384,5.0531376529E-09,6.0000000000,9.8566299058E-04
