#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,607,1,0.000000,968,213,
1,0,607,1,0.000000,966,3607,
2,0,607,1,0.000000,2493,3192,
3,1,577,1,0.000000,1790,535,
4,1,577,1,0.000000,514,1366,
5,1,577,1,0.000000,1389,179,
6,2,554,1,0.000000,2899,1367,
7,2,554,1,0.000000,3438,2930,
8,2,554,1,0.000000,103,3583,
9,3,534,1,0.000000,1094,3166,
10,3,534,1,0.000000,1162,3691,
11,3,534,1,0.000000,437,971,
12,4,516,1,0.000000,2033,2687,
13,4,516,1,0.000000,2881,1585,
14,4,516,1,0.000000,1412,1072,
15,5,499,1,0.000000,3436,2380,
16,5,499,1,0.000000,1286,754,
17,5,499,1,0.000000,1988,3779,
18,6,483,1,0.000000,298,130,
19,6,483,1,0.000000,666,1165,
20,6,483,1,0.000000,1496,2407,
21,7,468,1,0.000000,1344,748,
22,7,468,1,0.000000,3775,1134,
23,7,468,1,0.000000,3678,230,
24,8,454,1,0.000000,1069,1124,
25,8,454,1,0.000000,3396,2232,
26,8,454,1,0.000000,816,185,
27,9,441,1,0.000000,3555,3201,
28,9,441,1,0.000000,3225,2436,
29,9,441,1,0.000000,1138,637,
30,10,428,1,0.000000,3509,926,
31,10,428,1,0.000000,3370,1147,
32,10,428,1,0.000000,1681,1358,
33,11,416,1,0.000000,926,2331,
34,11,416,1,0.000000,1488,1592,
35,11,416,1,0.000000,3848,3337,
36,12,404,1,0.000000,0,1544,
37,12,404,1,0.000000,437,127,
38,12,404,1,0.000000,3031,115,
39,13,392,1,0.000000,2684,2408,
40,14,381,1,0.000000,291,2240,
41,14,381,1,0.000000,1609,3868,
42,14,381,1,0.000000,1028,2747,
43,15,370,1,0.000000,3674,3876,
44,15,370,1,0.000000,2036,1707,
45,16,359,1,0.000000,1586,2962,
46,16,359,1,0.000000,390,3426,
47,17,348,1,0.000000,2135,3552,
48,17,348,1,0.000000,1738,1166,
49,18,338,1,0.000000,3668,2095,
50,18,338,1,0.000000,1267,1260,
51,18,338,1,0.000000,2553,303,
52,19,328,1,0.000000,3668,3197,
53,19,328,1,0.000000,2543,1629,
54,19,328,1,0.000000,3065,3924,
55,20,318,1,0.000000,813,754,
56,20,318,1,0.000000,3799,2850,
57,21,308,1,0.000000,2461,1737,
58,21,308,1,0.000000,2164,3204,
59,22,298,1,0.000000,682,1930,
60,22,298,1,0.000000,3832,2420,
61,23,288,1,0.000000,3097,3852,
62,23,288,1,0.000000,868,716,
63,24,279,1,0.000000,2970,3915,
64,24,279,1,0.000000,2761,2036,
65,25,270,1,0.000000,3839,3841,
66,25,270,1,0.000000,1959,1004,
67,25,270,1,0.000000,596,1759,
68,26,261,1,0.000000,3854,3057,
69,26,261,1,0.000000,3496,2019,
70,26,261,1,0.000000,2613,1012,
71,28,243,1,0.000000,976,2117,
72,28,243,1,0.000000,504,2440,
73,29,234,1,0.000000,1891,1875,
74,30,225,1,0.000000,3249,1981,
75,30,225,1,0.000000,2986,3474,
76,31,216,1,0.000000,2884,3168,
77,32,208,1,0.000000,3906,1473,
78,33,200,1,0.000000,2949,3436,
79,33,200,1,0.000000,1906,1241,
80,35,184,1,0.000000,3240,908,
81,36,176,1,0.000000,1771,3267,
82,37,168,1,0.000000,2315,879,
83,38,160,1,0.000000,316,2708,
84,38,160,1,0.000000,2245,2222,
85,41,136,1,0.000000,3248,673,
86,42,128,1,0.000000,2091,183,
87,43,120,1,0.000000,3123,397,
88,46,99,1,0.000000,2200,45,
89,46,99,1,0.000000,287,2563,
90,47,92,1,0.000000,2783,2695,
91,50,71,1,0.000000,114,1920,
92,52,57,1,0.000000,2414,2064,
93,53,50,1,0.000000,1591,3289,
94,59,8,1,0.000000,610,2967,
