# log(t);log(-log(1-X))
0.0000000000,-7.5053172167
0.6931471806,-6.2066246386
1.0986122887,-5.3910097850
1.3862943611,-4.7944988641
1.6094379124,-4.3123961786
1.7917594692,-3.9126009444
1.9459101491,-3.5738125304
2.0794415417,-3.2856477178
2.1972245773,-3.0419058165
2.3025850930,-2.8151015553
2.3978952728,-2.6183746124
2.4849066498,-2.4316988640
2.5649493575,-2.2546465592
2.6390573296,-2.1008175710
2.7080502011,-1.9546158764
2.7725887222,-1.8146248916
2.8332133441,-1.6811567720
2.8903717579,-1.5648359831
2.9444389792,-1.4526997942
2.9957322736,-1.3429219424
3.0445224377,-1.2352290205
3.0910424534,-1.1300821969
3.1354942159,-1.0269343281
3.1780538303,-0.9364967843
3.2188758249,-0.8480643303
3.2580965380,-0.7621431778
3.2958368660,-0.6781351869
3.3322045102,-0.5963632461
3.3672958300,-0.5175503031
3.4011973817,-0.4407914737
3.4339872045,-0.3658897359
3.4657359028,-0.3011903034
3.4965075615,-0.2375305915
3.5263605246,-0.1746911352
3.5553480615,-0.1127047499
3.5835189385,-0.0521914447
3.6109179126,0.0070443258
3.6375861597,0.0653442879
3.6635616461,0.1227279027
3.6888794541,0.1798299065
3.7135720667,0.2358824884
3.7376696183,0.2914120735
3.7612001157,0.3470294966
3.7841896339,0.3959480284
3.8066624898,0.4447165440
3.8286413965,0.4932353779
3.8501476017,0.5413964906
3.8712010109,0.5885595388
3.8918202981,0.6347879015
3.9120230054,0.6800770510
3.9318256327,0.7253757550
3.9512437186,0.7710485938
3.9702919136,0.8162917967
3.9889840466,0.8615719185
4.0073331852,0.9061395423
4.0253516907,0.9491207640
4.0430512678,0.9909335203
4.0604430105,1.0323457127
4.0775374439,1.0733880865
