# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic_parabolic,2,16000000,15238705,95,2.1589527217,4.1326236125E-04,3.0000000000,9.6211275016E-06
