#id,creation_time,radius,volume,volume_perc,center_x
0,0,1753,1,0.000000,10360562,
1,0,1753,1,0.000000,10770292,
2,0,1753,1,0.000000,12558678,
3,0,1753,1,0.000000,6774833,
4,0,1753,1,0.000000,14414633,
5,0,1753,1,0.000000,10209057,
6,0,1753,1,0.000000,14945546,
7,0,1753,1,0.000000,9727633,
8,0,1753,1,0.000000,10614006,
9,0,1753,1,0.000000,7319150,
10,0,1753,1,0.000000,3614330,
11,0,1753,1,0.000000,10001892,
12,0,1753,1,0.000000,889996,
13,0,1753,1,0.000000,11691070,
14,0,1753,1,0.000000,10902274,
15,0,1753,1,0.000000,14532537,
16,0,1753,1,0.000000,4685389,
17,0,1753,1,0.000000,3262991,
18,0,1753,1,0.000000,1526127,
19,0,1753,1,0.000000,13058771,
20,0,1753,1,0.000000,10700836,
21,0,1753,1,0.000000,5558719,
22,0,1753,1,0.000000,15181138,
23,0,1753,1,0.000000,6447696,
24,0,1753,1,0.000000,14340537,
25,0,1753,1,0.000000,13452947,
26,0,1753,1,0.000000,10076857,
27,0,1753,1,0.000000,423624,
28,0,1753,1,0.000000,10544854,
29,0,1753,1,0.000000,12672215,
30,0,1753,1,0.000000,5009941,
31,0,1753,1,0.000000,4905416,
32,0,1753,1,0.000000,3958859,
33,0,1753,1,0.000000,1568619,
34,0,1753,1,0.000000,8196601,
35,0,1753,1,0.000000,2373492,
36,0,1753,1,0.000000,8294028,
37,0,1753,1,0.000000,7142147,
38,0,1753,1,0.000000,8617478,
39,0,1753,1,0.000000,2908034,
40,0,1753,1,0.000000,10977650,
41,0,1753,1,0.000000,12231808,
42,0,1753,1,0.000000,9426279,
43,0,1753,1,0.000000,11867646,
44,0,1753,1,0.000000,4439230,
45,0,1753,1,0.000000,4328553,
46,0,1753,1,0.000000,10400184,
47,0,1753,1,0.000000,9124619,
48,0,1753,1,0.000000,4107896,
49,0,1753,1,0.000000,11926311,
