# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_5d_instant_parabolic,5,17210368,16763311,50,9.2461481381,1.5542634743E-09,5.0000000000,3.7160760606E-03
