#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,16,1,0.000000,2,16,8,26,27,
1,0,16,1,0.000000,24,5,9,18,15,
2,0,16,1,0.000000,17,5,27,20,6,
3,0,16,1,0.000000,2,13,24,9,12,
4,0,16,1,0.000000,23,9,18,17,5,
5,0,16,1,0.000000,13,26,20,16,3,
6,0,16,1,0.000000,11,2,19,19,1,
7,0,16,1,0.000000,18,27,18,11,17,
8,0,16,1,0.000000,17,0,23,0,5,
9,0,16,1,0.000000,13,14,2,21,7,
10,0,16,1,0.000000,14,16,16,17,5,
11,0,16,1,0.000000,5,2,16,25,2,
12,0,16,1,0.000000,19,20,5,11,23,
13,0,16,1,0.000000,18,13,22,20,9,
14,0,16,1,0.000000,24,9,9,3,21,
15,0,16,1,0.000000,26,16,19,0,21,
16,0,16,1,0.000000,26,27,10,26,16,
17,0,16,1,0.000000,27,3,18,15,12,
18,0,16,1,0.000000,20,19,16,9,2,
19,0,16,1,0.000000,11,27,27,17,19,
20,0,16,1,0.000000,8,25,12,2,0,
21,0,16,1,0.000000,17,0,0,8,1,
22,0,16,1,0.000000,22,18,0,16,16,
23,0,16,1,0.000000,16,15,3,18,15,
24,0,16,1,0.000000,15,22,6,15,16,
25,0,16,1,0.000000,8,26,15,19,0,
26,0,16,1,0.000000,19,12,25,15,26,
27,0,16,1,0.000000,10,17,26,10,25,
28,0,16,1,0.000000,11,16,16,23,4,
29,0,16,1,0.000000,16,23,4,20,13,
30,0,16,1,0.000000,19,19,20,25,7,
31,0,16,1,0.000000,8,17,17,7,8,
32,0,16,1,0.000000,1,10,4,27,26,
33,0,16,1,0.000000,2,9,27,1,3,
34,0,16,1,0.000000,24,24,20,24,20,
35,0,16,1,0.000000,8,25,15,12,17,
36,0,16,1,0.000000,13,3,20,5,0,
37,0,16,1,0.000000,27,25,17,1,4,
38,0,16,1,0.000000,10,2,15,14,13,
39,0,16,1,0.000000,25,1,6,24,14,
40,0,16,1,0.000000,10,4,10,14,13,
41,0,16,1,0.000000,14,6,10,2,19,
42,0,16,1,0.000000,27,27,6,3,16,
43,0,16,1,0.000000,7,15,13,8,16,
44,0,16,1,0.000000,17,2,2,16,1,
45,0,16,1,0.000000,16,13,2,6,21,
46,0,16,1,0.000000,16,0,26,10,14,
47,0,16,1,0.000000,23,25,21,5,11,
48,0,16,1,0.000000,24,16,10,2,19,
49,0,16,1,0.000000,26,21,6,11,14,
