# log(t);log(-log(1-X))
0.0000000000,-8.8881878688
0.6931471806,-6.9002759539
1.0986122887,-5.6169809011
1.3862943611,-4.6505318016
1.6094379124,-3.8749728884
1.7917594692,-3.2401833463
1.9459101491,-2.7018950293
2.0794415417,-2.2283237452
2.1972245773,-1.8037577154
2.3025850930,-1.4275568056
2.3978952728,-1.0887374530
2.4849066498,-0.7754662306
2.5649493575,-0.4818810863
2.6390573296,-0.2041477034
2.7080502011,0.0545301345
2.7725887222,0.2892591498
2.8332133441,0.5003332587
2.8903717579,0.6832403830
2.9444389792,0.8491340756
2.9957322736,1.0053375898
