# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-9.7211359950
1.3862943611,-8.2702050998
1.6094379124,-7.4855090869
1.7917594692,-6.7181848752
1.9459101491,-5.6131234900
2.0794415417,-4.8573413585
2.1972245773,-4.2035739575
2.3025850930,-3.7060044760
2.3978952728,-3.0912718742
2.4849066498,-2.5713551156
2.5649493575,-2.1472717324
2.6390573296,-1.7844122575
2.7080502011,-1.4571743238
2.7725887222,-1.0760670302
2.8332133441,-0.7460286485
2.8903717579,-0.4545330082
2.9444389792,-0.1898665407
2.9957322736,0.0497856018
3.0445224377,0.2748432821
3.0910424534,0.5339439218
3.1354942159,0.7745803353
3.1780538303,0.9947610410
