# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic_parabolic,4,16777216,16298846,29,2.5101064815,4.9542461392E-03,5.0000000000,1.4295064625E-05
