#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,28,1,0.000000,39,18,22,48,
1,0,28,1,0.000000,24,13,16,24,
2,0,28,1,0.000000,43,26,32,32,
3,0,28,1,0.000000,11,46,36,29,
4,0,28,1,0.000000,52,35,57,53,
5,0,28,1,0.000000,39,18,46,42,
6,0,28,1,0.000000,55,13,41,3,
7,0,28,1,0.000000,42,3,60,18,
8,0,28,1,0.000000,22,18,2,46,
9,0,28,1,0.000000,31,18,6,10,
10,0,28,1,0.000000,44,38,42,56,
11,0,28,1,0.000000,20,15,21,8,
12,0,28,1,0.000000,50,14,62,25,
13,0,28,1,0.000000,32,44,3,23,
14,0,28,1,0.000000,57,45,27,36,
15,0,28,1,0.000000,48,23,54,6,
16,0,28,1,0.000000,42,56,53,9,
17,0,28,1,0.000000,10,59,20,54,
18,0,28,1,0.000000,34,62,46,54,
19,0,28,1,0.000000,13,3,63,63,
20,0,28,1,0.000000,17,61,25,49,
21,0,28,1,0.000000,41,28,9,34,
22,0,28,1,0.000000,9,36,6,58,
23,0,28,1,0.000000,59,60,0,37,
24,0,28,1,0.000000,52,53,47,62,
25,0,28,1,0.000000,49,3,53,19,
26,0,28,1,0.000000,1,35,9,15,
27,0,28,1,0.000000,39,8,14,56,
28,0,28,1,0.000000,5,39,42,46,
29,0,28,1,0.000000,4,51,17,13,
30,0,28,1,0.000000,23,23,7,18,
31,0,28,1,0.000000,20,8,56,8,
32,0,28,1,0.000000,61,39,7,46,
33,0,28,1,0.000000,42,60,1,43,
34,0,28,1,0.000000,31,11,58,6,
35,0,28,1,0.000000,19,9,63,25,
36,0,28,1,0.000000,48,41,7,52,
37,0,28,1,0.000000,28,24,2,51,
38,0,28,1,0.000000,48,9,5,4,
39,0,28,1,0.000000,17,61,12,15,
40,0,28,1,0.000000,36,19,61,14,
41,0,28,1,0.000000,15,63,58,47,
42,0,28,1,0.000000,10,52,53,29,
43,0,28,1,0.000000,61,52,54,46,
44,0,28,1,0.000000,29,62,34,57,
45,0,28,1,0.000000,22,36,44,6,
46,0,28,1,0.000000,46,50,10,63,
47,0,28,1,0.000000,47,23,14,20,
48,0,28,1,0.000000,42,12,34,58,
49,0,28,1,0.000000,11,28,41,21,
