#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,3244,3294,0.000196
4,0,0,50,49748,53042,0.003162
5,0,0,50,295376,348418,0.020767
6,0,0,50,970307,1318725,0.078602
7,0,0,50,5714476,7033201,0.419211
8,0,0,50,7045423,14078624,0.839151
