# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_instant,4,16777216,15951156,50,3.6362410099,3.4014571531E-05,4.0000000000,1.4706856610E-05
