#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,19,1,0.000000,8,21,8,39,
1,0,19,1,0.000000,11,47,19,6,
2,0,19,1,0.000000,40,25,46,24,
3,0,19,1,0.000000,25,43,16,8,
4,0,19,1,0.000000,2,4,4,28,
5,0,19,1,0.000000,15,32,30,10,
6,0,19,1,0.000000,44,16,29,34,
7,0,19,1,0.000000,48,10,8,8,
8,0,19,1,0.000000,31,18,0,44,
9,0,19,1,0.000000,16,19,1,6,
10,0,19,1,0.000000,44,47,32,21,
11,0,19,1,0.000000,40,0,30,44,
12,0,19,1,0.000000,7,36,22,22,
13,0,19,1,0.000000,20,5,34,14,
14,0,19,1,0.000000,23,13,1,24,
15,0,19,1,0.000000,24,11,32,7,
16,1,18,1,0.000000,29,32,4,45,
17,1,18,1,0.000000,4,5,4,48,
18,1,18,1,0.000000,4,38,20,46,
19,1,18,1,0.000000,39,2,42,48,
20,1,18,1,0.000000,40,17,20,10,
21,1,18,1,0.000000,22,4,26,47,
22,1,18,1,0.000000,19,27,23,45,
23,1,18,1,0.000000,38,6,3,18,
24,1,18,1,0.000000,40,9,15,44,
25,1,18,1,0.000000,14,21,45,20,
26,1,18,1,0.000000,12,17,18,1,
27,1,18,1,0.000000,21,10,49,11,
28,1,18,1,0.000000,27,21,21,1,
29,1,18,1,0.000000,27,47,1,46,
30,1,18,1,0.000000,25,24,44,15,
31,1,18,1,0.000000,30,49,35,23,
32,2,17,1,0.000000,8,1,19,22,
33,2,17,1,0.000000,24,16,44,36,
34,2,17,1,0.000000,33,12,39,4,
35,2,17,1,0.000000,22,40,15,2,
36,2,17,1,0.000000,13,38,3,40,
37,2,17,1,0.000000,36,4,39,13,
38,2,17,1,0.000000,29,33,30,11,
39,2,17,1,0.000000,32,16,36,40,
40,2,17,1,0.000000,19,6,14,43,
41,2,17,1,0.000000,22,8,32,8,
42,2,17,1,0.000000,20,21,12,44,
43,2,17,1,0.000000,14,30,46,27,
44,2,17,1,0.000000,18,2,18,6,
45,2,17,1,0.000000,8,7,21,37,
46,2,17,1,0.000000,42,2,1,24,
47,2,17,1,0.000000,20,37,16,39,
48,3,16,1,0.000000,43,30,34,18,
49,3,16,1,0.000000,38,18,26,10,
50,3,16,1,0.000000,42,40,6,6,
51,3,16,1,0.000000,20,3,33,41,
52,3,16,1,0.000000,7,3,49,15,
53,3,16,1,0.000000,12,23,3,4,
54,3,16,1,0.000000,27,6,30,47,
55,3,16,1,0.000000,43,46,38,39,
56,3,16,1,0.000000,28,24,7,18,
57,3,16,1,0.000000,43,35,28,35,
58,3,16,1,0.000000,25,35,43,48,
59,3,16,1,0.000000,40,26,41,47,
60,3,16,1,0.000000,30,40,12,42,
61,3,16,1,0.000000,15,17,47,42,
62,3,16,1,0.000000,23,29,39,19,
63,3,16,1,0.000000,26,29,8,6,
64,4,15,1,0.000000,4,17,25,49,
65,4,15,1,0.000000,2,5,36,27,
66,4,15,1,0.000000,42,29,27,32,
67,4,15,1,0.000000,5,18,31,37,
68,4,15,1,0.000000,11,46,30,26,
69,4,15,1,0.000000,15,29,19,41,
70,4,15,1,0.000000,8,10,10,36,
71,4,15,1,0.000000,42,18,43,46,
72,4,15,1,0.000000,35,20,47,39,
73,4,15,1,0.000000,25,35,16,18,
74,4,15,1,0.000000,14,46,2,21,
75,4,15,1,0.000000,14,36,9,27,
76,4,15,1,0.000000,32,41,4,49,
77,4,15,1,0.000000,22,25,40,32,
78,4,15,1,0.000000,37,0,21,29,
79,4,15,1,0.000000,20,16,27,7,
80,5,14,1,0.000000,36,24,46,11,
81,5,14,1,0.000000,9,15,29,25,
82,5,14,1,0.000000,11,34,47,27,
83,5,14,1,0.000000,20,8,5,2,
84,5,14,1,0.000000,1,11,3,25,
85,5,14,1,0.000000,36,44,7,23,
86,5,14,1,0.000000,46,30,3,17,
87,5,14,1,0.000000,46,30,26,32,
88,5,14,1,0.000000,7,23,46,18,
89,5,14,1,0.000000,40,25,44,3,
90,5,14,1,0.000000,11,43,30,31,
91,5,14,1,0.000000,3,35,35,4,
92,5,14,1,0.000000,46,39,29,34,
93,5,14,1,0.000000,33,38,8,31,
94,5,14,1,0.000000,19,13,0,15,
95,5,14,1,0.000000,45,27,0,2,
96,6,13,1,0.000000,2,46,23,42,
97,6,13,1,0.000000,12,27,16,15,
98,6,13,1,0.000000,13,2,21,11,
99,6,13,1,0.000000,43,2,46,28,
100,6,13,1,0.000000,40,6,9,11,
101,6,13,1,0.000000,21,10,29,16,
102,6,13,1,0.000000,39,29,21,41,
103,6,13,1,0.000000,25,44,33,0,
