#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,14,1,0.000400,14,29,
1,0,14,1,0.000400,11,37,
2,0,14,1,0.000400,22,7,
3,0,14,1,0.000400,9,15,
4,1,13,1,0.000400,0,47,
5,1,13,1,0.000400,37,28,
6,1,13,1,0.000400,35,8,
7,1,13,1,0.000400,43,42,
8,2,12,1,0.000400,22,10,
9,2,12,1,0.000400,16,28,
10,2,12,1,0.000400,5,47,
11,2,12,1,0.000400,9,46,
12,3,11,1,0.000400,9,11,
13,3,11,1,0.000400,1,8,
14,3,11,1,0.000400,49,35,
15,3,11,1,0.000400,0,15,
16,4,10,1,0.000400,14,12,
17,4,10,1,0.000400,2,36,
18,4,10,1,0.000400,1,21,
19,5,9,1,0.000400,42,23,
20,6,8,1,0.000400,3,16,
21,7,7,1,0.000400,26,16,
22,7,7,1,0.000400,26,25,
23,7,7,1,0.000400,2,27,
24,7,7,1,0.000400,42,18,
25,8,6,1,0.000400,36,20,
26,9,5,1,0.000400,24,49,
27,10,4,1,0.000400,24,29,
28,11,3,1,0.000400,47,27,
29,11,3,1,0.000400,45,1,
30,11,3,1,0.000400,19,49,
31,13,1,1,0.000400,49,16,
