#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,1437011,1437014,0.085653
2,3,2,8,9833876,11270890,0.671797
