# log(t);log(-log(1-X))
0.0000000000,-9.2615861645
0.6931471806,-7.3397532535
1.0986122887,-6.1835325910
1.3862943611,-5.2251703870
1.6094379124,-4.4027479665
1.7917594692,-3.7891508196
1.9459101491,-3.2652892356
2.0794415417,-2.7895320562
2.1972245773,-2.3526181510
2.3025850930,-1.9787170186
2.3978952728,-1.6456812737
2.4849066498,-1.3326965528
2.5649493575,-1.0526056510
2.6390573296,-0.7922308072
2.7080502011,-0.5642093956
2.7725887222,-0.3466490491
2.8332133441,-0.1412416779
2.8903717579,0.0463592623
2.9444389792,0.2211386320
2.9957322736,0.3835396320
3.0445224377,0.5343377293
3.0910424534,0.6665076250
3.1354942159,0.7873347416
3.1780538303,0.8957361431
3.2188758249,0.9947610410
3.2580965380,1.0874691557
