# log(t);log(-log(1-X))
0.0000000000,-10.9251298000
0.6931471806,-9.3846517577
1.0986122887,-8.4037524957
1.3862943611,-7.6625428172
1.6094379124,-7.0639814367
1.7917594692,-6.5670150646
1.9459101491,-6.1416771980
2.0794415417,-5.7712535410
2.1972245773,-5.4455890072
2.3025850930,-5.1525389237
2.3978952728,-4.8853500167
2.4849066498,-4.6397085416
2.5649493575,-4.4121343161
2.6390573296,-4.2000475940
2.7080502011,-4.0016098222
2.7725887222,-3.8161909152
2.8332133441,-3.6435548123
2.8903717579,-3.4812962621
2.9444389792,-3.3274002692
2.9957322736,-3.1807481501
3.0445224377,-3.0412688977
3.0910424534,-2.9081505508
3.1354942159,-2.7806056761
3.1780538303,-2.6578388321
3.2188758249,-2.5393363581
3.2580965380,-2.4247637050
3.2958368660,-2.3136316765
3.3322045102,-2.2056713038
3.3672958300,-2.1009930799
3.4011973817,-1.9993401610
3.4339872045,-1.9013957343
3.4657359028,-1.8067756559
3.4965075615,-1.7148701873
3.5263605246,-1.6257288472
3.5553480615,-1.5396661868
3.5835189385,-1.4560908046
3.6109179126,-1.3748602566
3.6375861597,-1.2959618729
3.6635616461,-1.2191254846
3.6888794541,-1.1442144986
3.7135720667,-1.0707554267
3.7376696183,-0.9986432974
3.7612001157,-0.9276973066
3.7841896339,-0.8577087366
3.8066624898,-0.7887921414
3.8286413965,-0.7208181677
3.8501476017,-0.6537435615
3.8712010109,-0.5879516245
3.8918202981,-0.5234465365
3.9120230054,-0.4607488543
3.9318256327,-0.4000383973
3.9512437186,-0.3407884855
3.9702919136,-0.2829214940
3.9889840466,-0.2265387587
4.0073331852,-0.1715756753
4.0253516907,-0.1176317356
4.0430512678,-0.0645095759
4.0604430105,-0.0123183646
4.0775374439,0.0393123418
4.0943445622,0.0904066054
4.1108738642,0.1406236888
4.1271343850,0.1899421709
4.1431347264,0.2381495608
4.1588830834,0.2852194858
4.1743872699,0.3311249553
4.1896547420,0.3762205090
4.2046926194,0.4207866672
4.2195077052,0.4648187760
4.2341065046,0.5087228626
4.2484952420,0.5522764087
4.2626798770,0.5949420628
4.2766661190,0.6366321979
4.2904594411,0.6772798278
4.3040650932,0.7172295589
4.3174881135,0.7564194888
4.3307333403,0.7945434306
4.3438054219,0.8318250587
4.3567088267,0.8684254246
4.3694478525,0.9048112499
4.3820266347,0.9404760523
4.3944491547,0.9748759882
4.4067192473,1.0082934579
4.4188406078,1.0406711723
4.4308167988,1.0716768854
