#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,4,4,4,4,4,0.001600
1,4,4,8,36,40,0.016000
2,4,3,11,82,122,0.048800
3,4,4,15,129,251,0.100400
4,4,3,18,217,468,0.187200
5,4,4,22,286,754,0.301600
6,4,4,26,334,1088,0.435200
7,4,2,28,385,1473,0.589200
8,4,1,29,332,1805,0.722000
9,4,1,30,268,2073,0.829200
10,4,0,30,161,2234,0.893600
11,4,0,30,105,2339,0.935600
