#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,8887562,
1,0,746,1,0.000000,14642482,
2,0,746,1,0.000000,1517407,
3,0,746,1,0.000000,10663262,
4,0,746,1,0.000000,3462312,
5,0,746,1,0.000000,2016610,
6,0,746,1,0.000000,12496011,
7,0,746,1,0.000000,1637171,
8,0,746,1,0.000000,15270044,
9,0,746,1,0.000000,1682598,
10,0,746,1,0.000000,5542518,
11,0,746,1,0.000000,1528353,
12,0,746,1,0.000000,3769515,
13,0,746,1,0.000000,14791845,
14,0,746,1,0.000000,14739841,
15,0,746,1,0.000000,11303191,
16,0,746,1,0.000000,8743560,
17,0,746,1,0.000000,10768720,
18,0,746,1,0.000000,10509388,
19,0,746,1,0.000000,13133155,
20,0,746,1,0.000000,8522399,
21,0,746,1,0.000000,8948210,
22,0,746,1,0.000000,9859238,
23,0,746,1,0.000000,4798809,
24,0,746,1,0.000000,11266505,
25,0,746,1,0.000000,3677975,
26,0,746,1,0.000000,5260051,
27,0,746,1,0.000000,9642092,
28,0,746,1,0.000000,2655110,
29,0,746,1,0.000000,10202676,
30,0,746,1,0.000000,4276171,
31,0,746,1,0.000000,11542673,
32,0,746,1,0.000000,8845158,
33,0,746,1,0.000000,5793578,
34,0,746,1,0.000000,2722287,
35,0,746,1,0.000000,12307470,
36,0,746,1,0.000000,4326540,
37,0,746,1,0.000000,15218299,
38,0,746,1,0.000000,10460993,
39,0,746,1,0.000000,112936,
40,0,746,1,0.000000,13417249,
41,0,746,1,0.000000,3511,
42,0,746,1,0.000000,1641290,
43,0,746,1,0.000000,1186764,
44,0,746,1,0.000000,11311708,
45,0,746,1,0.000000,381131,
46,0,746,1,0.000000,9006307,
47,0,746,1,0.000000,571620,
48,0,746,1,0.000000,11149851,
49,0,746,1,0.000000,3515696,
