# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_6d_instant,6,16777216,16313208,50,4.6134557940,1.2757896735E-04,6.0000000000,1.5400984228E-05
