#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,3200,3250,0.000194
2,0,0,50,48177,51427,0.003065
3,0,0,50,282698,334125,0.019915
4,0,0,50,915772,1249897,0.074500
5,0,0,50,1987474,3237371,0.192962
6,0,0,50,3293219,6530590,0.389253
7,0,0,50,3966980,10497570,0.625704
8,0,0,50,3077940,13575510,0.809163
9,0,0,50,1830631,15406141,0.918278
