#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,4,4,4,4,4,0.001600
1,4,4,8,33,37,0.014800
2,4,4,12,79,116,0.046400
3,4,4,16,131,247,0.098800
4,4,3,19,212,459,0.183600
5,4,3,22,272,731,0.292400
6,4,3,25,340,1071,0.428400
7,4,2,27,361,1432,0.572800
8,4,0,27,326,1758,0.703200
9,4,0,27,265,2023,0.809200
10,4,0,27,168,2191,0.876400
11,4,1,28,115,2306,0.922400
