#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,77,1,0.000000,65,205,224,
1,0,77,1,0.000000,206,177,212,
2,0,77,1,0.000000,34,81,220,
3,0,77,1,0.000000,49,161,35,
4,0,77,1,0.000000,246,29,52,
5,0,77,1,0.000000,167,84,166,
6,0,77,1,0.000000,183,61,218,
7,0,77,1,0.000000,28,16,126,
8,0,77,1,0.000000,153,119,195,
9,0,77,1,0.000000,145,129,30,
10,0,77,1,0.000000,154,46,235,
11,0,77,1,0.000000,129,2,163,
12,0,77,1,0.000000,193,138,244,
13,0,77,1,0.000000,163,188,7,
14,0,77,1,0.000000,51,36,138,
15,0,77,1,0.000000,103,56,223,
16,0,77,1,0.000000,121,239,34,
17,0,77,1,0.000000,90,119,152,
18,0,77,1,0.000000,68,22,21,
19,0,77,1,0.000000,115,168,151,
20,0,77,1,0.000000,146,174,49,
21,0,77,1,0.000000,233,53,52,
22,0,77,1,0.000000,248,98,42,
23,0,77,1,0.000000,242,114,230,
24,0,77,1,0.000000,102,165,17,
25,0,77,1,0.000000,240,120,175,
26,0,77,1,0.000000,213,242,16,
27,0,77,1,0.000000,100,184,135,
28,0,77,1,0.000000,2,2,157,
29,0,77,1,0.000000,24,118,177,
30,0,77,1,0.000000,27,116,102,
31,0,77,1,0.000000,76,99,7,
32,0,77,1,0.000000,230,98,106,
33,0,77,1,0.000000,23,192,220,
34,0,77,1,0.000000,105,146,237,
35,0,77,1,0.000000,122,137,107,
36,0,77,1,0.000000,149,202,201,
37,0,77,1,0.000000,165,154,135,
38,0,77,1,0.000000,50,9,240,
39,0,77,1,0.000000,208,33,210,
40,0,77,1,0.000000,135,162,178,
41,0,77,1,0.000000,237,90,27,
42,0,77,1,0.000000,245,71,227,
43,0,77,1,0.000000,203,196,170,
44,0,77,1,0.000000,25,51,168,
45,0,77,1,0.000000,12,26,55,
46,0,77,1,0.000000,119,175,110,
47,0,77,1,0.000000,173,91,116,
48,0,77,1,0.000000,160,243,125,
49,0,77,1,0.000000,150,201,10,
