# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-9.7046061930
1.3862943611,-8.2585529823
1.6094379124,-7.4713455564
1.7917594692,-6.7017541349
1.9459101491,-5.5935162191
2.0794415417,-4.8368023779
2.1972245773,-4.1843954544
2.3025850930,-3.6863434184
2.3978952728,-3.0640185915
2.4849066498,-2.5294677187
2.5649493575,-2.0885437791
2.6390573296,-1.7064319452
2.7080502011,-1.3604805306
2.7725887222,-0.9614831796
2.8332133441,-0.6162361827
2.8903717579,-0.3126334314
2.9444389792,-0.0450639630
2.9957322736,0.1869143328
3.0445224377,0.3864713148
3.0910424534,0.5923621656
3.1354942159,0.7660876014
3.1780538303,0.9210147826
3.2188758249,1.0682775555
