#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,3216,3266,0.000195
2,0,0,50,49502,52768,0.003145
3,0,0,50,300580,353348,0.021061
4,0,0,50,999972,1353320,0.080664
5,0,0,50,2188566,3541886,0.211113
6,0,0,50,3598309,7140195,0.425589
7,0,0,50,4198469,11338664,0.675837
8,0,0,50,3026212,14364876,0.856213
9,0,0,50,1563102,15927978,0.949381
