#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,70266,70269,0.004188
2,3,3,9,455067,525336,0.031312
3,3,3,12,1097740,1623076,0.096743
4,3,3,15,1647118,3270194,0.194919
5,3,1,16,2363341,5633535,0.335785
6,3,2,18,2662447,8295982,0.494479
7,3,1,19,2538358,10834340,0.645777
8,3,2,21,1691000,12525340,0.746568
9,3,1,22,1470264,13995604,0.834203
10,3,0,22,1132158,15127762,0.901685
11,3,0,22,769967,15897729,0.947578
