#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,81,1,0.000000,46,185,154,
1,0,81,1,0.000000,190,72,154,
2,0,81,1,0.000000,131,32,0,
3,0,81,1,0.000000,106,110,208,
4,0,81,1,0.000000,245,207,242,
5,0,81,1,0.000000,28,27,184,
6,0,81,1,0.000000,55,181,28,
7,0,81,1,0.000000,162,202,122,
8,0,81,1,0.000000,226,226,57,
9,0,81,1,0.000000,212,215,87,
10,0,81,1,0.000000,145,12,125,
11,0,81,1,0.000000,49,54,197,
12,0,81,1,0.000000,203,185,82,
13,0,81,1,0.000000,203,143,44,
14,0,81,1,0.000000,13,138,1,
15,0,81,1,0.000000,6,19,130,
16,0,81,1,0.000000,190,74,163,
17,0,81,1,0.000000,71,236,115,
18,0,81,1,0.000000,45,64,193,
19,0,81,1,0.000000,103,27,159,
20,0,81,1,0.000000,42,172,23,
21,0,81,1,0.000000,167,73,77,
22,0,81,1,0.000000,115,129,114,
23,0,81,1,0.000000,49,184,8,
24,0,81,1,0.000000,93,198,248,
25,0,81,1,0.000000,196,56,17,
26,0,81,1,0.000000,76,98,193,
27,0,81,1,0.000000,92,169,180,
28,0,81,1,0.000000,207,215,96,
29,0,81,1,0.000000,151,170,225,
30,0,81,1,0.000000,162,212,249,
31,0,81,1,0.000000,185,130,73,
32,0,81,1,0.000000,12,97,202,
33,0,81,1,0.000000,228,146,136,
34,0,81,1,0.000000,88,91,186,
35,0,81,1,0.000000,87,37,242,
36,0,81,1,0.000000,206,215,91,
37,0,81,1,0.000000,150,57,10,
38,0,81,1,0.000000,182,15,77,
39,0,81,1,0.000000,130,18,247,
40,0,81,1,0.000000,106,180,62,
41,0,81,1,0.000000,105,217,192,
42,0,81,1,0.000000,30,229,141,
43,0,81,1,0.000000,232,59,37,
44,0,81,1,0.000000,119,148,128,
45,0,81,1,0.000000,157,87,17,
46,0,81,1,0.000000,150,43,232,
47,0,81,1,0.000000,241,45,40,
48,0,81,1,0.000000,103,79,157,
49,0,81,1,0.000000,33,210,27,
