#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2290,2340,0.000136
4,0,0,50,21944,24284,0.001411
5,0,0,50,88175,112459,0.006534
6,0,0,50,246698,359157,0.020869
7,0,0,50,1503422,1862579,0.108224
8,0,0,50,3594184,5456763,0.317063
9,0,0,50,4847280,10304043,0.598711
10,0,0,50,3980389,14284432,0.829990
