#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,16,16,16,16,16,0.006400
1,0,0,16,116,132,0.052800
2,0,0,16,164,296,0.118400
3,0,0,16,201,497,0.198800
4,0,0,16,359,856,0.342400
5,0,0,16,288,1144,0.457600
6,0,0,16,361,1505,0.602000
7,0,0,16,251,1756,0.702400
8,0,0,16,216,1972,0.788800
9,0,0,16,213,2185,0.874000
10,0,0,16,100,2285,0.914000
11,0,0,16,80,2365,0.946000
