#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,27,1,0.000000,2,5,57,40,
1,0,27,1,0.000000,11,57,33,60,
2,0,27,1,0.000000,57,63,31,36,
3,0,27,1,0.000000,30,15,52,30,
4,0,27,1,0.000000,24,33,41,10,
5,0,27,1,0.000000,29,41,41,21,
6,0,27,1,0.000000,37,10,62,5,
7,0,27,1,0.000000,45,42,25,47,
8,0,27,1,0.000000,47,19,24,58,
9,0,27,1,0.000000,12,57,55,5,
10,0,27,1,0.000000,57,22,42,23,
11,0,27,1,0.000000,37,30,53,61,
12,0,27,1,0.000000,0,31,7,29,
13,0,27,1,0.000000,8,49,50,45,
14,0,27,1,0.000000,59,49,50,40,
15,0,27,1,0.000000,27,11,23,10,
16,0,27,1,0.000000,30,47,4,42,
17,0,27,1,0.000000,41,59,48,34,
18,0,27,1,0.000000,17,26,57,54,
19,0,27,1,0.000000,56,46,52,56,
20,0,27,1,0.000000,13,59,21,21,
21,0,27,1,0.000000,44,8,2,39,
22,0,27,1,0.000000,57,52,15,20,
23,0,27,1,0.000000,0,39,30,30,
24,0,27,1,0.000000,22,34,9,63,
25,0,27,1,0.000000,30,57,33,47,
26,0,27,1,0.000000,19,26,38,11,
27,0,27,1,0.000000,9,26,4,22,
28,0,27,1,0.000000,21,25,44,2,
29,0,27,1,0.000000,33,46,41,26,
30,0,27,1,0.000000,35,57,46,35,
31,0,27,1,0.000000,32,12,1,54,
32,0,27,1,0.000000,47,10,54,13,
33,0,27,1,0.000000,3,23,60,22,
34,0,27,1,0.000000,50,34,34,59,
35,0,27,1,0.000000,60,38,17,18,
36,0,27,1,0.000000,63,61,20,33,
37,0,27,1,0.000000,44,61,59,15,
38,0,27,1,0.000000,54,42,50,22,
39,0,27,1,0.000000,54,51,13,37,
40,0,27,1,0.000000,62,3,50,1,
41,0,27,1,0.000000,26,47,24,12,
42,0,27,1,0.000000,17,58,7,14,
43,0,27,1,0.000000,32,25,32,31,
44,0,27,1,0.000000,22,52,0,2,
45,0,27,1,0.000000,49,60,17,40,
46,0,27,1,0.000000,38,3,62,28,
47,0,27,1,0.000000,55,11,2,53,
48,0,27,1,0.000000,14,52,54,41,
49,0,27,1,0.000000,35,14,53,53,
