# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_instant,4,16777216,16161306,50,3.5219635547,4.2730155595E-05,4.0000000000,1.4706856610E-05
