# log(t);log(-log(1-X))
0.0000000000,-8.1016262333
0.6931471806,-6.8201148240
1.0986122887,-6.0560054471
1.3862943611,-5.4939818497
1.6094379124,-5.0510742331
1.7917594692,-4.6985631094
1.9459101491,-4.3998582543
2.0794415417,-4.1401756911
2.1972245773,-3.9159750889
2.3025850930,-3.7139168548
2.3978952728,-3.5318883536
2.4849066498,-3.3661259151
2.5649493575,-3.2139840905
2.6390573296,-3.0728057887
2.7080502011,-2.9421088328
2.7725887222,-2.8191862369
2.8332133441,-2.7022777118
2.8903717579,-2.5929222148
2.9444389792,-2.4894234063
2.9957322736,-2.3896295265
3.0445224377,-2.2960680579
3.0910424534,-2.2052356473
3.1354942159,-2.1195549683
3.1780538303,-2.0373560347
3.2188758249,-1.9576625269
3.2580965380,-1.8810039986
3.2958368660,-1.8066751744
3.3322045102,-1.7346522158
3.3672958300,-1.6652446434
3.4011973817,-1.5983010839
3.4339872045,-1.5335845656
3.4657359028,-1.4707894738
3.4965075615,-1.4099980041
3.5263605246,-1.3516876882
3.5553480615,-1.2963511093
3.5835189385,-1.2427327299
3.6109179126,-1.1915620841
3.6375861597,-1.1416521108
3.6635616461,-1.0926232108
3.6888794541,-1.0451257349
3.7135720667,-0.9990003897
3.7376696183,-0.9539484883
3.7612001157,-0.9102001243
3.7841896339,-0.8673526546
3.8066624898,-0.8257140412
3.8286413965,-0.7851419378
3.8501476017,-0.7456559919
3.8712010109,-0.7069231072
3.8918202981,-0.6687861581
3.9120230054,-0.6315504218
3.9318256327,-0.5953179299
3.9512437186,-0.5598168464
3.9702919136,-0.5251809016
3.9889840466,-0.4909318369
4.0073331852,-0.4573936893
4.0253516907,-0.4242810559
4.0430512678,-0.3919707892
4.0604430105,-0.3601740871
4.0775374439,-0.3288200757
4.0943445622,-0.2981891190
4.1108738642,-0.2676436776
4.1271343850,-0.2378598433
4.1431347264,-0.2085538651
4.1588830834,-0.1796073611
4.1743872699,-0.1511249347
4.1896547420,-0.1230159300
4.2046926194,-0.0953147625
4.2195077052,-0.0679392438
4.2341065046,-0.0410154622
4.2484952420,-0.0144605622
4.2626798770,0.0116764858
4.2766661190,0.0374652500
4.2904594411,0.0628273195
4.3040650932,0.0876799261
4.3174881135,0.1121159519
4.3307333403,0.1358956926
4.3438054219,0.1588709881
4.3567088267,0.1815170794
4.3694478525,0.2036931599
4.3820266347,0.2255869733
4.3944491547,0.2470660490
4.4067192473,0.2681719129
4.4188406078,0.2888890950
4.4308167988,0.3092092356
4.4426512565,0.3291919826
4.4543472963,0.3488192322
4.4659081187,0.3682269709
4.4773368145,0.3872885285
4.4886363697,0.4062485418
4.4998096703,0.4246148662
4.5108595065,0.4425275679
4.5217885770,0.4602759566
4.5325994932,0.4777687228
4.5432947823,0.4951553781
4.5538768916,0.5124612522
4.5643481915,0.5295645245
4.5747109785,0.5465032348
4.5849674787,0.5630332911
4.5951198501,0.5791248471
4.6051701860,0.5950265749
4.6151205168,0.6106468182
4.6249728133,0.6260517624
4.6347289882,0.6412263607
4.6443908991,0.6561650808
4.6539603502,0.6709376609
4.6634390941,0.6854854949
4.6728288345,0.6998206947
4.6821312271,0.7139369402
4.6913478822,0.7279766523
4.7004803658,0.7419156784
4.7095302013,0.7558703353
4.7184988713,0.7696913092
4.7273878187,0.7835130074
4.7361984484,0.7972546919
4.7449321284,0.8107878056
4.7535901911,0.8243178469
4.7621739348,0.8377590561
4.7706846245,0.8509172195
4.7791234931,0.8637965299
4.7874917428,0.8765072937
4.7957905456,0.8891958598
4.8040210447,0.9018570831
4.8121843554,0.9145436081
4.8202815656,0.9271138434
4.8283137373,0.9395159890
4.8362819070,0.9518845746
4.8441870865,0.9641600024
4.8520302639,0.9761438278
4.8598124044,0.9879220450
4.8675344505,0.9995209520
4.8751973232,1.0110315828
4.8828019226,1.0224596679
4.8903491282,1.0338350317
4.8978398000,1.0451114004
4.9052747784,1.0563248799
4.9126548857,1.0674642389
4.9199809258,1.0786266364
4.9272536852,1.0898059083
