# log(t);log(-log(1-X))
0.0000000000,-11.6182814806
0.6931471806,-9.1904867425
1.0986122887,-7.5749781579
1.3862943611,-6.3358900790
1.6094379124,-5.3179079990
1.7917594692,-4.4638373799
1.9459101491,-3.7184657888
2.0794415417,-3.0709521014
2.1972245773,-2.5061315896
2.3025850930,-1.9970173538
2.3978952728,-1.5373338692
2.4849066498,-1.1177622704
2.5649493575,-0.7345773468
2.6390573296,-0.3859615017
2.7080502011,-0.0710099821
2.7725887222,0.2124403125
2.8332133441,0.4757949042
2.8903717579,0.7255705720
2.9444389792,0.9641495004
