#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,3163,3213,0.000192
4,0,0,50,47821,51034,0.003042
5,0,0,50,287207,338241,0.020161
6,0,0,50,948916,1287157,0.076721
7,0,0,50,5728948,7016105,0.418192
8,0,0,50,7466938,14483043,0.863257
