# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-10.4832920476
1.3862943611,-9.6258228150
1.6094379124,-9.0705209268
1.7917594692,-8.4447650202
1.9459101491,-7.7608581739
2.0794415417,-7.2655102139
2.1972245773,-6.8274785665
2.3025850930,-6.4902615987
2.3978952728,-6.0641642709
2.4849066498,-5.6932379853
2.5649493575,-5.3989766696
2.6390573296,-5.1416441584
2.7080502011,-4.9104617140
2.7725887222,-4.6376203220
2.8332133441,-4.3987870299
2.8903717579,-4.1871322587
2.9444389792,-3.9928477539
2.9957322736,-3.8190743758
3.0445224377,-3.6573021946
3.0910424534,-3.4740817911
3.1354942159,-3.3052815413
3.1780538303,-3.1478331888
3.2188758249,-3.0048032581
3.2580965380,-2.8687220744
3.2958368660,-2.7411377772
3.3322045102,-2.5988888012
3.3672958300,-2.4649210770
3.4011973817,-2.3388869844
3.4339872045,-2.2207802062
3.4657359028,-2.1090772589
3.4965075615,-2.0030833480
3.5263605246,-1.8864027693
3.5553480615,-1.7764917227
3.5835189385,-1.6719701420
3.6109179126,-1.5720710816
3.6375861597,-1.4775986280
3.6635616461,-1.3868194610
3.6888794541,-1.3002591812
3.7135720667,-1.2061196998
3.7376696183,-1.1162659899
3.7612001157,-1.0313630601
3.7841896339,-0.9504188336
3.8066624898,-0.8737853344
3.8286413965,-0.7998180520
3.8501476017,-0.7286220380
3.8712010109,-0.6507248316
3.8918202981,-0.5759763128
3.9120230054,-0.5039364404
3.9318256327,-0.4334518444
3.9512437186,-0.3658003071
3.9702919136,-0.3011676442
3.9889840466,-0.2381584219
4.0073331852,-0.1702307122
4.0253516907,-0.1037737604
4.0430512678,-0.0390295473
4.0604430105,0.0238101745
4.0775374439,0.0854887057
4.0943445622,0.1456381758
4.1108738642,0.2035625308
4.1271343850,0.2645377436
4.1431347264,0.3218460327
4.1588830834,0.3769041558
4.1743872699,0.4292310689
4.1896547420,0.4793432704
4.2046926194,0.5286413777
4.2195077052,0.5768903894
4.2341065046,0.6234279498
4.2484952420,0.6730619119
4.2626798770,0.7221994439
4.2766661190,0.7707833939
4.2904594411,0.8202156534
4.3040650932,0.8708673812
4.3174881135,0.9234486158
4.3307333403,0.9781929657
4.3438054219,1.0354826865
