#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,553,1,0.000000,2823,1350,
1,0,553,1,0.000000,1096,1002,
2,0,553,1,0.000000,1351,381,
3,0,553,1,0.000000,1105,2535,
4,0,553,1,0.000000,2240,829,
5,0,553,1,0.000000,442,2506,
6,0,553,1,0.000000,1730,736,
7,0,553,1,0.000000,3783,1968,
8,0,553,1,0.000000,680,1885,
9,0,553,1,0.000000,3084,2701,
10,0,553,1,0.000000,1947,2669,
11,0,553,1,0.000000,1468,830,
12,0,553,1,0.000000,989,1238,
13,0,553,1,0.000000,3922,1826,
14,0,553,1,0.000000,3163,1170,
15,0,553,1,0.000000,3169,1986,
16,0,553,1,0.000000,2521,618,
17,0,553,1,0.000000,2989,3872,
18,0,553,1,0.000000,999,446,
19,0,553,1,0.000000,2759,3591,
20,0,553,1,0.000000,1275,3553,
21,0,553,1,0.000000,2449,3357,
22,0,553,1,0.000000,289,2233,
23,0,553,1,0.000000,1325,1321,
24,0,553,1,0.000000,470,761,
25,0,553,1,0.000000,23,2418,
26,0,553,1,0.000000,3431,1843,
27,0,553,1,0.000000,3248,420,
28,0,553,1,0.000000,3081,3170,
29,0,553,1,0.000000,2598,2244,
30,0,553,1,0.000000,341,1768,
31,0,553,1,0.000000,231,3214,
32,0,553,1,0.000000,2386,3572,
33,0,553,1,0.000000,3438,3737,
34,0,553,1,0.000000,18,2550,
35,0,553,1,0.000000,3680,1645,
36,0,553,1,0.000000,2103,2129,
37,0,553,1,0.000000,1003,2745,
38,0,553,1,0.000000,714,2680,
39,0,553,1,0.000000,66,1185,
40,0,553,1,0.000000,3442,441,
41,0,553,1,0.000000,3603,3225,
42,0,553,1,0.000000,2284,3203,
43,0,553,1,0.000000,3997,1366,
44,0,553,1,0.000000,2726,2595,
45,0,553,1,0.000000,3962,3067,
46,0,553,1,0.000000,715,193,
47,0,553,1,0.000000,2633,3453,
48,0,553,1,0.000000,117,2423,
49,0,553,1,0.000000,3190,487,
