# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_5d_sporadic_parabolic,5,17210368,16597211,11,3.7278810254,2.8719484567E-02,6.0000000000,1.5659513934E-04
