#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,15,1,0.000008,49,19,6,
1,0,15,1,0.000008,49,16,47,
2,0,15,1,0.000008,10,27,38,
3,0,15,1,0.000008,15,11,35,
4,0,15,1,0.000008,23,11,41,
5,0,15,1,0.000008,5,25,32,
6,0,15,1,0.000008,24,11,1,
7,0,15,1,0.000008,25,40,35,
8,0,15,1,0.000008,7,20,32,
9,0,15,1,0.000008,23,39,12,
10,0,15,1,0.000008,17,41,31,
11,0,15,1,0.000008,25,40,47,
12,0,15,1,0.000008,24,2,26,
13,0,15,1,0.000008,15,17,39,
14,0,15,1,0.000008,0,42,0,
15,0,15,1,0.000008,41,47,28,
16,0,15,1,0.000008,23,24,39,
17,0,15,1,0.000008,24,1,32,
18,0,15,1,0.000008,11,10,4,
19,0,15,1,0.000008,43,34,46,
20,0,15,1,0.000008,5,3,37,
21,0,15,1,0.000008,38,28,29,
22,0,15,1,0.000008,37,3,32,
23,0,15,1,0.000008,14,18,1,
24,0,15,1,0.000008,3,20,46,
25,0,15,1,0.000008,6,11,45,
26,0,15,1,0.000008,34,36,19,
27,0,15,1,0.000008,23,13,23,
28,0,15,1,0.000008,7,24,33,
29,0,15,1,0.000008,12,20,19,
30,0,15,1,0.000008,8,27,22,
31,0,15,1,0.000008,45,16,1,
32,0,15,1,0.000008,26,3,6,
33,0,15,1,0.000008,8,17,26,
34,0,15,1,0.000008,12,21,46,
35,0,15,1,0.000008,8,27,9,
36,0,15,1,0.000008,3,13,47,
37,0,15,1,0.000008,25,38,10,
38,0,15,1,0.000008,48,46,35,
39,0,15,1,0.000008,33,10,5,
40,0,15,1,0.000008,3,18,32,
41,0,15,1,0.000008,25,15,48,
42,0,15,1,0.000008,28,41,4,
43,0,15,1,0.000008,36,2,21,
44,0,15,1,0.000008,12,14,44,
45,0,15,1,0.000008,10,22,23,
46,0,15,1,0.000008,21,27,36,
47,0,15,1,0.000008,19,2,25,
48,0,15,1,0.000008,29,0,23,
49,0,15,1,0.000008,16,34,33,
50,0,15,1,0.000008,23,39,3,
51,0,15,1,0.000008,6,14,18,
52,0,15,1,0.000008,6,45,11,
53,0,15,1,0.000008,12,31,15,
54,0,15,1,0.000008,34,46,29,
55,0,15,1,0.000008,30,6,3,
56,0,15,1,0.000008,4,30,31,
57,0,15,1,0.000008,42,49,33,
58,0,15,1,0.000008,19,28,36,
59,0,15,1,0.000008,42,47,22,
60,0,15,1,0.000008,27,20,11,
61,0,15,1,0.000008,30,26,27,
62,0,15,1,0.000008,0,35,22,
63,0,15,1,0.000008,12,47,4,
