# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_instant,4,16777216,16006724,50,3.4639281941,4.6713753039E-05,4.0000000000,1.4706856610E-05
