# log(t);log(-log(1-X))
0.0000000000,-9.2615861645
0.6931471806,-7.3382131070
1.0986122887,-6.1806226071
1.3862943611,-5.2205088219
1.6094379124,-4.3945134303
1.7917594692,-3.7779052853
1.9459101491,-3.2535748266
2.0794415417,-2.7789938140
2.1972245773,-2.3452545099
2.3025850930,-1.9766092407
2.3978952728,-1.6502670477
2.4849066498,-1.3437377442
2.5649493575,-1.0692723181
2.6390573296,-0.8156091282
2.7080502011,-0.5949968770
2.7725887222,-0.3862460125
2.8332133441,-0.1915366678
2.8903717579,-0.0169154718
2.9444389792,0.1421125199
2.9957322736,0.2886585456
3.0445224377,0.4270242682
3.0910424534,0.5515309515
3.1354942159,0.6682694662
3.1780538303,0.7759453846
3.2188758249,0.8748487382
3.2580965380,0.9660585476
3.2958368660,1.0483348986
