#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,628,1,0.000000,2690,1233,
1,0,628,1,0.000000,2928,3508,
2,0,628,1,0.000000,1929,3486,
3,1,598,1,0.000000,2756,789,
4,1,598,1,0.000000,1479,1227,
5,1,598,1,0.000000,1019,1462,
6,2,575,1,0.000000,357,2847,
7,2,575,1,0.000000,984,2135,
8,2,575,1,0.000000,3164,3744,
9,3,555,1,0.000000,3296,875,
10,3,555,1,0.000000,3800,37,
11,3,555,1,0.000000,1604,2161,
12,4,537,1,0.000000,3218,3873,
13,4,537,1,0.000000,3843,1479,
14,4,537,1,0.000000,3641,3661,
15,5,520,1,0.000000,3918,2331,
16,5,520,1,0.000000,895,3198,
17,5,520,1,0.000000,2191,3176,
18,6,504,1,0.000000,3036,1299,
19,6,504,1,0.000000,317,515,
20,6,504,1,0.000000,2878,1336,
21,7,489,1,0.000000,536,2961,
22,7,489,1,0.000000,2075,52,
23,8,475,1,0.000000,3058,1371,
24,8,475,1,0.000000,928,3210,
25,8,475,1,0.000000,1760,2532,
26,9,462,1,0.000000,1724,979,
27,9,462,1,0.000000,2758,1567,
28,9,462,1,0.000000,2810,2399,
29,10,449,1,0.000000,1580,3080,
30,10,449,1,0.000000,1082,2827,
31,10,449,1,0.000000,2631,3625,
32,11,437,1,0.000000,2003,1667,
33,11,437,1,0.000000,1277,2672,
34,11,437,1,0.000000,2183,155,
35,12,425,1,0.000000,361,160,
36,12,425,1,0.000000,95,897,
37,12,425,1,0.000000,3474,2170,
38,13,413,1,0.000000,949,2884,
39,13,413,1,0.000000,3541,2229,
40,13,413,1,0.000000,2094,1301,
41,14,402,1,0.000000,1114,3818,
42,14,402,1,0.000000,2632,3872,
43,14,402,1,0.000000,1737,1443,
44,15,391,1,0.000000,2623,3318,
45,15,391,1,0.000000,523,57,
46,16,380,1,0.000000,34,501,
47,16,380,1,0.000000,822,1311,
48,16,380,1,0.000000,3173,3357,
49,17,369,1,0.000000,3517,1914,
50,17,369,1,0.000000,783,3343,
51,18,359,1,0.000000,436,2085,
52,18,359,1,0.000000,2227,3977,
53,18,359,1,0.000000,314,322,
54,19,349,1,0.000000,1278,1428,
55,19,349,1,0.000000,492,263,
56,19,349,1,0.000000,1652,2582,
57,20,339,1,0.000000,1706,627,
58,20,339,1,0.000000,2252,2581,
59,20,339,1,0.000000,1036,397,
60,21,329,1,0.000000,1250,2910,
61,22,319,1,0.000000,2267,553,
62,22,319,1,0.000000,662,2136,
63,23,309,1,0.000000,1480,3607,
64,23,309,1,0.000000,3584,197,
65,24,300,1,0.000000,381,1215,
66,24,300,1,0.000000,1478,3630,
67,25,291,1,0.000000,160,3536,
68,25,291,1,0.000000,258,2412,
69,26,282,1,0.000000,3161,205,
70,26,282,1,0.000000,2717,412,
71,27,273,1,0.000000,1540,1734,
72,27,273,1,0.000000,2357,2202,
73,28,264,1,0.000000,3648,1703,
74,28,264,1,0.000000,1136,3531,
75,28,264,1,0.000000,1762,721,
76,29,255,1,0.000000,2288,1707,
77,30,246,1,0.000000,1337,234,
78,30,246,1,0.000000,2646,1771,
79,31,237,1,0.000000,3242,1807,
80,31,237,1,0.000000,1977,1959,
81,32,229,1,0.000000,2314,3754,
82,33,221,1,0.000000,2,2314,
83,34,213,1,0.000000,2211,1575,
84,34,213,1,0.000000,2067,499,
85,35,205,1,0.000000,617,619,
86,36,197,1,0.000000,3181,372,
87,36,197,1,0.000000,472,1752,
88,38,181,1,0.000000,3849,690,
89,39,173,1,0.000000,2265,901,
90,39,173,1,0.000000,2912,1899,
91,40,165,1,0.000000,505,1790,
92,41,157,1,0.000000,3144,2900,
93,41,157,1,0.000000,3624,423,
94,42,149,1,0.000000,429,1793,
95,43,141,1,0.000000,2431,2020,
96,44,134,1,0.000000,3062,98,
97,46,120,1,0.000000,3950,543,
98,46,120,1,0.000000,338,3927,
99,47,113,1,0.000000,2072,2330,
100,48,106,1,0.000000,3918,834,
101,49,99,1,0.000000,3467,375,
102,49,99,1,0.000000,929,865,
103,49,99,1,0.000000,2055,2281,
104,51,85,1,0.000000,3911,3073,
105,53,71,1,0.000000,3340,330,
106,54,64,1,0.000000,442,984,
107,55,57,1,0.000000,357,3377,
108,56,50,1,0.000000,1635,220,
109,56,50,1,0.000000,3293,2960,
110,58,36,1,0.000000,3373,3034,
