# log(t);log(-log(1-X))
0.0000000000,-7.5053172167
0.6931471806,-6.2066246386
1.0986122887,-5.3910097850
1.3862943611,-4.7944988641
1.6094379124,-4.3123961786
1.7917594692,-3.9147979836
1.9459101491,-3.5789586779
2.0794415417,-3.2943684809
2.1972245773,-3.0519275912
2.3025850930,-2.8263097052
2.3978952728,-2.6313444834
2.4849066498,-2.4482974498
2.5649493575,-2.2760871978
2.6390573296,-2.1252029535
2.7080502011,-1.9795562157
2.7725887222,-1.8387820733
2.8332133441,-1.7040693633
2.8903717579,-1.5864751052
2.9444389792,-1.4734978708
2.9957322736,-1.3639461297
3.0445224377,-1.2579550152
3.0910424534,-1.1555355821
3.1354942159,-1.0556631870
3.1780538303,-0.9689837737
3.2188758249,-0.8854048337
3.2580965380,-0.8043087265
3.2958368660,-0.7251199833
3.3322045102,-0.6480620157
3.3672958300,-0.5724804195
3.4011973817,-0.4980044015
3.4339872045,-0.4249721155
3.4657359028,-0.3610871172
3.4965075615,-0.2978947886
3.5263605246,-0.2355193038
3.5553480615,-0.1736157134
3.5835189385,-0.1126637255
3.6109179126,-0.0529100456
3.6375861597,0.0052311974
3.6635616461,0.0619911458
3.6888794541,0.1172285264
3.7135720667,0.1718082011
3.7376696183,0.2260815407
3.7612001157,0.2804158803
3.7841896339,0.3277800137
3.8066624898,0.3747537457
3.8286413965,0.4214854171
3.8501476017,0.4676943830
3.8712010109,0.5131069657
3.8918202981,0.5573846806
3.9120230054,0.6009841354
3.9318256327,0.6442867666
3.9512437186,0.6871367833
3.9702919136,0.7297708972
3.9889840466,0.7713902598
4.0073331852,0.8116694397
4.0253516907,0.8510815542
4.0430512678,0.8902691325
4.0604430105,0.9288597972
4.0775374439,0.9669071614
4.0943445622,1.0041123081
4.1108738642,1.0407670547
4.1271343850,1.0774308033
