#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,276010,276013,0.017665
2,3,3,9,1235087,1511100,0.096710
3,3,3,12,2575044,4086144,0.261513
4,3,2,14,3466302,7552446,0.483357
5,3,1,15,3435058,10987504,0.703200
6,3,2,17,2513366,13500870,0.864056
7,3,0,17,1240440,14741310,0.943444
