# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-10.0542889419
1.0986122887,-8.7094825784
1.3862943611,-7.6290588848
1.6094379124,-6.7107576562
1.7917594692,-5.9680323793
1.9459101491,-5.3358995529
2.0794415417,-4.7717286265
2.1972245773,-4.2575647695
2.3025850930,-3.7911882070
2.3978952728,-3.3655863516
2.4849066498,-2.9717766146
2.5649493575,-2.6083173486
2.6390573296,-2.2704359329
2.7080502011,-1.9602838049
2.7725887222,-1.6720536406
2.8332133441,-1.4026929375
2.8903717579,-1.1511649400
2.9444389792,-0.9153174288
2.9957322736,-0.6926108914
3.0445224377,-0.4808543749
3.0910424534,-0.2799284627
3.1354942159,-0.0878390230
3.1780538303,0.0961816546
3.2188758249,0.2721356972
3.2580965380,0.4385071605
3.2958368660,0.5949691060
3.3322045102,0.7405712305
3.3672958300,0.8762129750
3.4011973817,1.0015968236
