#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,32,1,0.000000,38,41,13,22,
1,0,32,1,0.000000,37,11,63,18,
2,0,32,1,0.000000,3,50,15,5,
3,1,31,1,0.000000,60,36,1,16,
4,1,31,1,0.000000,23,25,26,12,
5,1,31,1,0.000000,39,14,60,27,
6,2,30,1,0.000000,52,10,44,30,
7,2,30,1,0.000000,26,33,15,0,
8,2,30,1,0.000000,11,28,22,48,
9,3,29,1,0.000000,40,21,2,43,
10,3,29,1,0.000000,8,17,48,4,
11,3,29,1,0.000000,54,49,21,13,
12,4,28,1,0.000000,11,47,26,50,
13,4,28,1,0.000000,61,22,14,50,
14,4,28,1,0.000000,33,58,16,59,
15,5,27,1,0.000000,28,31,59,39,
16,5,27,1,0.000000,59,18,23,35,
17,5,27,1,0.000000,39,25,14,47,
18,6,26,1,0.000000,43,62,52,33,
19,6,26,1,0.000000,48,9,46,59,
20,6,26,1,0.000000,56,8,45,54,
21,7,25,1,0.000000,31,59,40,0,
22,7,25,1,0.000000,54,56,59,18,
23,7,25,1,0.000000,23,54,57,18,
24,8,24,1,0.000000,8,16,54,48,
25,8,24,1,0.000000,41,4,31,20,
26,8,24,1,0.000000,3,19,53,51,
27,9,23,1,0.000000,28,36,46,21,
28,9,23,1,0.000000,44,27,11,11,
29,9,23,1,0.000000,23,51,11,13,
30,10,22,1,0.000000,43,6,31,2,
31,10,22,1,0.000000,61,24,20,5,
32,10,22,1,0.000000,40,10,53,17,
33,11,21,1,0.000000,15,21,38,18,
34,11,21,1,0.000000,40,27,5,5,
35,11,21,1,0.000000,63,51,26,44,
36,12,20,1,0.000000,14,37,55,37,
37,12,20,1,0.000000,24,3,50,3,
38,12,20,1,0.000000,9,17,5,6,
39,13,19,1,0.000000,41,25,12,17,
40,13,19,1,0.000000,36,1,35,51,
41,13,19,1,0.000000,22,9,5,63,
42,14,18,1,0.000000,36,10,4,36,
43,14,18,1,0.000000,61,30,16,11,
44,14,18,1,0.000000,3,7,49,27,
45,15,17,1,0.000000,10,35,30,20,
46,15,17,1,0.000000,53,35,26,30,
47,15,17,1,0.000000,60,38,48,32,
48,16,16,1,0.000000,40,19,19,62,
49,16,16,1,0.000000,28,24,61,0,
50,16,16,1,0.000000,34,1,36,31,
51,17,15,1,0.000000,31,52,43,34,
52,17,15,1,0.000000,60,28,61,6,
53,17,15,1,0.000000,63,27,26,52,
54,18,14,1,0.000000,62,53,19,59,
55,18,14,1,0.000000,27,3,27,3,
56,18,14,1,0.000000,22,47,2,50,
57,19,13,1,0.000000,7,63,50,42,
58,19,13,1,0.000000,1,23,9,32,
59,20,12,1,0.000000,16,0,14,16,
60,20,12,1,0.000000,29,23,21,57,
61,21,11,1,0.000000,26,49,60,48,
62,21,11,1,0.000000,32,62,34,39,
63,22,10,1,0.000000,44,27,31,55,
64,23,9,1,0.000000,32,8,23,0,
65,24,8,1,0.000000,7,57,39,5,
66,24,8,1,0.000000,14,57,4,58,
67,25,7,1,0.000000,6,49,3,41,
68,25,7,1,0.000000,62,51,40,51,
69,25,7,1,0.000000,40,1,6,52,
70,26,6,1,0.000000,43,56,39,57,
71,27,5,1,0.000000,49,43,52,5,
72,29,3,1,0.000000,48,32,38,63,
